x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.6124560818823928,9.091714052670474,4.831130067763281,-8.354693846466416,-0.7880585929338491,-8.95937537672303,7.517007535828951,8.007007226733297,2.646771054960843,0.3144377194871044
1.8901210197653557,-3.5703824341471453,8.026528722731712,-6.730116997466715,-3.9724186644009203,6.004298464496176,8.642785988043535,0.9617433637120163,-3.3126693829509772,-5.658124299134322
0.829569620846548,8.92190954973301,4.190398063985033,-9.463103556402695,-1.5702702326081046,-7.187138244766322,3.2538471256613057,9.462163261603433,3.821040822846674,-0.5270822544896165
2.0431883232144603,-4.90598240144624,6.326188195823953,-9.565314296458874,-5.216480996028984,6.489420360818364,8.56737652915183,2.7041186003012907,-1.619341124091428,-6.153850048161793
1.3787142212614993,9.431730562791426,2.6587094803814955,-8.845270391647688,0.0049380412092957515,-9.387056080409806,6.199734061006965,7.11133076056948,3.94914857437399,-1.5652431046612736
-14.695320142501028,6.51613424358963,-0.9882237940654974,-7.094940944774894,-10.428694059662957,4.810635517829315,-6.199053593479208,0.9837813337644343,0.3283841120455795,5.869089304061287
-9.559845711578713,7.6571376201971315,5.402856402282103,-3.503657409367384,-11.719366372797225,1.7821733138394866,-5.9057398676808495,1.321983920579025,-1.6752154841004776,3.251476609543021
-2.6976029942663895,-6.811404207060883,-6.396665214760797,-7.248675082298287,-7.757587055107518,-9.735329874936728,-5.9880865982199785,3.8514465503280366,10.173352314070321,-2.6272068858109243
-1.7813409346551654,-5.231248974174948,-4.7058503748620355,-7.684672599436504,-4.665614155319117,-7.933287850241768,-7.082417633079034,7.710436547776585,10.665241533581892,1.6231628623451702
-4.824738055356606,-8.45693899929048,-5.157392382495598,-6.097302407927721,-5.351336639215626,-8.123496566842789,-5.981869382142376,2.892321530695231,9.939185152984903,0.9902171266466899
-0.56821478992146,10.729891929287572,1.8115311693353666,-7.071785951970149,0.5250302544884182,-6.2163637729803,6.1726059696103235,11.124492395982642,5.446052466082894,-0.31770659325390266
2.2351234756747567,-2.0296476863064523,7.063485797347479,-9.261066210192224,-2.271473405336192,5.401235047902858,7.718047363662742,1.6552214320009577,-1.2856729935178355,-7.310898031680184
1.8183342551480852,10.542953100483283,1.5234262973246295,-9.342245145961146,-2.014376617460821,-6.327548584336553,6.284658861335656,9.788302163832306,0.3800037909836136,0.22167802704531503
1.5615502682354385,12.573919191485707,3.285416871085137,-7.389115607471007,-1.880901304714494,-6.604745891860688,7.585037352469811,7.415644181427936,2.020803020528043,0.3325981137452303
0.9658075183989816,9.206167380683208,2.5159216574388896,-9.204384783321435,-2.706234722580364,-7.102335088277565,3.729989691835693,11.051406159249243,1.067239723902789,-0.81546024290795
2.3787475989471085,9.067356025036684,4.9462762208820354,-8.08938907891915,0.69053343682668,-8.68771329724833,6.064610452193669,10.220295231122767,2.503047223177797,-0.5747936722089451
2.432460704669468,-2.060392507845419,4.459440416407126,-6.846866327963011,-2.649886846774985,7.188265787247085,9.52627122231252,6.424683427050585,-2.544373460899908,-6.499083954570158
0.36370107492882564,-0.3157788208599377,4.14551300376714,-9.224765421889067,-2.03237413162091,5.5111307012676,8.035019564576134,2.283219463258039,-1.532149971044146,-6.276777627967668
4.220294982236112,-4.8187579227244495,5.788668991983938,-8.277157705692883,-3.3234658877789274,9.357332848109994,6.861587419745456,7.058769835034431,-1.503554529559082,-6.0184663772527545
-10.708323171955207,6.753667125804882,2.5662137500465114,-6.477440072569183,-10.643183067203239,3.975730303068823,-5.590248860980443,2.65188617712075,-1.635223767051245,4.128606163163307
-9.08461575133244,9.215332333446202,3.3800510513581927,-5.788885985513168,-9.18336933209764,5.264621310433213,-7.344781393789078,-0.14063903520516075,-2.325331643384073,5.522053908280858
2.3960413497732205,-1.847999986413042,7.9198979260331255,-6.5527082719495695,-2.4007533022119993,8.341422143215405,9.871545926127867,3.9453727795027604,-3.1431114110740532,-5.808497110834522
0.23183517346417593,9.722483195847618,2.2133199690845617,-7.228886210682965,-2.794490085899409,-9.974521197601941,4.6621833439479285,6.405396469563291,3.5614465022568975,-0.6169625338444192
-9.729268287948802,7.875131667069633,6.725879192299544,-4.799070406400306,-10.480201697643581,6.651743226165435,-5.82123667038268,2.9880366839920356,-1.7453049673402345,5.915247244636281
-8.643015890765138,5.680362658561906,1.8799803699766535,-4.479717313021414,-10.62784205027554,4.845010431223213,-8.390516645391148,1.5634335279317346,-0.6652398510111754,8.472947979862019
-1.3258365660755964,-7.086085507489193,-4.240810948001372,-6.592556308330778,-6.906278181214124,-7.4688444115672015,-9.10509253824493,3.9521772903819463,10.363407431483257,-2.843343492639896
-10.558847020524391,4.91350070556973,1.2500876520471433,-3.4241441574600566,-12.180888562899753,4.080462314335275,-5.807404855585469,1.4659124089961577,-3.2048636554942562,6.8059251584681855
0.31587297367966305,-3.492595477283981,5.773222080143364,-7.752237867499941,-2.975586597732734,3.758578466226316,10.098606882871852,6.016810743746701,-2.5361362166776633,-8.11266829986652
5.86063433061724,0.5098358662233915,5.8579642294153915,-8.785777981089442,-2.9480934732938118,9.337549315378702,8.629335701169019,3.3448376649465277,-1.4408543377675653,-4.332361737079551
4.652266670184457,-4.7507061218513496,3.8374080178458536,-8.905906153307026,-4.088848570094376,8.275913517214503,10.632843704161742,5.387399735163084,-3.5507352246248365,-4.2044335514779
-10.721636078077317,6.499375750287728,1.6963500650447132,-4.457612995367974,-7.560408980367672,4.117634502780851,-7.828196938808006,1.2863832510404434,-0.15353291829605809,3.8253350569511095
0.9952269754069861,-3.4981693637077207,6.697305121903405,-6.964421419280366,-4.314071207696506,5.521173408595082,10.484209475003592,3.5630789026204024,-2.775454071175033,-8.09967842951596
1.444591129504892,8.067853753206878,1.0347676445286171,-8.073119122840737,-0.7547948848541003,-10.001558541223663,4.946205083977342,9.325418309542162,4.217090240042009,-0.8605058979889115
-4.394323259797224,-8.934451370446121,-2.6549956570868094,-3.3699310070188444,-3.4666150636249693,-9.28173830570323,-8.78075077613724,4.936832999977888,8.190124884285222,-1.1805574422186655
3.966259244424673,6.851099754292017,3.3683663194017153,-5.54979953925619,-1.3953598088196635,-7.432398449338734,5.824494908824908,6.590446534545706,-0.43189985229230476,-0.36988621528494836
-9.84597562527766,3.4538470046199583,5.087211748847517,-4.843702312310453,-10.878668849010335,2.383517527016245,-7.33265072809198,1.5268988216671202,-1.6451508156067691,6.3835513880961
-11.770840927332774,6.090656882230852,2.1170820861103095,-5.149335836623822,-7.867669005848169,4.768215339934008,-5.687963758841548,0.4014676803345849,-3.382140974630687,4.669032843866383
-1.9940169978273294,-7.27836779530423,-6.324753887985111,-4.595611396031031,-6.45719164427282,-7.128037077663928,-6.165149193713488,4.835558747524627,9.629477729924501,0.8398162924396297
1.2246403946196933,11.39019608145112,4.4418496640662255,-9.149767942511668,-1.5063432829280723,-10.112655330331553,7.735344757058191,8.772584138070036,2.752660105925843,1.279426583776114
-10.174447564333093,4.143171084127853,3.4531172303221154,-2.690837503835107,-10.536348077478497,5.155838508043608,-8.04292310759238,3.2528585996756165,-1.6978057148153494,6.047454944548781
-8.247285939636726,5.391316656500811,3.823486686172968,-4.295215105031204,-7.371814740701,4.398125575195107,-6.66149137453723,2.140556370761698,-1.5341678384092603,3.3418465031677678
-10.939859646933849,7.262167435025572,4.378545072541087,-5.548599025079985,-11.144844585872754,5.4286718289777465,-6.195114662118628,1.1164442519352316,-2.2663663210863145,2.0753030136557746
2.886026766977103,-3.9864160901553154,5.061709398018815,-10.214162290475603,-2.282054129749714,7.52600801571809,12.399242941766317,4.778758528229066,-2.8940703685647517,-9.0268801625054
2.848237808198168,9.762125157654687,1.4956061655357935,-8.246588499766759,1.4533564688416614,-10.901798228799256,6.204287570703547,10.736792360054823,8.50593694713034,-2.1807636899969256
-12.012920199635248,9.180220445254765,3.9482941517768166,-4.752005988942118,-9.998592386470643,1.7869801842273416,-8.35352312695783,5.675324990137467,1.328102088780979,4.654539255412323
-10.391017431751683,6.972257992017999,3.3828154202202483,-6.511956257506554,-6.860596464026658,3.017452359216799,-8.3618342326296,3.515985371850982,-1.920166719171602,3.242245045893815
-4.317791535490439,-6.041859764053493,-5.313825191632198,-7.218026699577018,-6.419784072158404,-8.092877831149382,-8.45056452068216,2.2114910193872217,6.631667154333842,1.8136932947881172
-3.9366979917009037,-8.930998848885611,-3.852681604717093,-6.996909425290118,-6.236670427614319,-9.422076193472197,-7.494203678931302,4.265133330306178,8.67177176079095,1.9232447633014589
-1.5421553638997356,-6.444714983136032,-5.036614604015685,-6.5508926297559595,-4.495952307686684,-8.046274484706808,-8.557596533763766,5.277687544622134,8.801609312928846,-1.1390977573500365
-0.43882502920405564,10.104372861820458,2.387821414442397,-4.897608392803136,0.2872275319411767,-6.551281097105051,5.503650576499011,7.925021087495631,5.717838073178246,2.180453697221808
-2.5605225894389236,7.627664950575815,4.25334026540345,-7.487524935064128,0.03719009436756371,-8.325725155996063,5.9652749387325645,8.635177468686004,4.439669673766069,1.0087160769870356
1.3977401657522945,9.5347894919962,4.198872072404761,-6.542305043301236,-0.29966294840605695,-8.274364238156979,2.749895672273583,7.763394636861837,5.9797506091024175,-0.8175754428868924
-0.27313143795953243,-3.7921503259794367,6.034707407491596,-8.107322258315344,-2.70279106128706,7.360381448807647,9.65445217789617,3.361487347911289,-3.7206836572774185,-3.9824715683051206
1.5995614916896856,-0.6665608296822505,4.372941641304189,-8.103280136760024,-3.515140147596396,6.959506254252717,6.197731881935935,1.915638332075599,-3.6198458108002187,-6.41528623933408
1.8431297706263001,0.5786424975021642,5.589755607818332,-7.895749675685745,-4.055808438518025,9.508010918361835,9.673488906677887,6.452534340767506,-2.658024003013621,-7.297858477365542
4.1021443648926,-2.2839875543659076,5.232890526314022,-7.812762033059449,-4.174779500423676,7.75085565120215,7.163964344891447,3.771186171423386,-1.768141485168114,-4.877088423135229
-11.327593441164792,5.996481740711386,0.9982346516347662,-3.588623673929725,-12.56912317891375,3.699952013631745,-4.863430899685949,-0.7361602536936145,-1.1376600738159304,3.419561156980523
-10.469866617395695,6.654123744449119,1.669637170350204,-6.522886987126496,-9.1423214140943,4.19806178132767,-5.008854882959362,1.8105686471761906,0.9263602027975617,4.979842995221669
-2.699519145055663,-7.308338924713543,-5.401248604187797,-7.456299218199176,-6.099591908973101,-6.346718119784411,-6.29584050642218,2.867670013923151,9.882061715859985,0.48593848350213653
1.9634337534481945,11.078750578726252,3.760273690867275,-4.573906219322577,0.35725973078232953,-6.287708243265776,6.964841933148671,9.57566244435143,1.1995913194362116,0.09266619334698867
1.6003561051962614,-0.7774116638363506,5.333832889395378,-7.257171603491391,-3.892201484706079,5.712237946942328,7.979193190110839,5.293982537311187,-2.885462709814978,-6.149393337240304
-9.295840233603656,7.66443326086486,1.8608899294789976,-4.683717972139468,-11.387129771252926,4.033980165066234,-3.8674987399447627,3.474697708097128,-1.2729090375935261,6.938212886798557
-1.0328702567051513,10.372199694184841,3.3169122931915647,-9.827683513746566,-0.7841020882244042,-10.199633424357001,5.133607439029689,9.069918087402966,5.239163717283857,-0.06865626765375993
-1.8543330307380916,-8.231630012017007,-5.280367639100608,-5.490249576817962,-7.4443966362334795,-5.603661108606483,-5.4006774675368945,5.326351951817597,8.215438802726014,-0.11981985927067539
-4.413347956250365,-9.867673438640647,-5.9662649836069335,-3.613363465099611,-6.697917989768651,-7.445943044388671,-7.42980026416822,4.686683342194512,7.9441827981940865,1.3884814594801054
-10.67099803557475,6.269931926161083,1.0058653313764783,-6.219343525850929,-11.296096380151857,3.281355983653852,-6.63899749804762,-0.15632987752579552,1.4733291370124837,4.324520586655162
1.129760310534065,7.8568638212769715,7.210050895046473,-10.000166277242476,0.30310175933032313,-8.197884193750477,5.887411313863458,9.049545198234972,5.8327142594490615,0.37561135695040626
-0.32377200449535626,10.902040111346544,3.5389262183685903,-8.382376241396038,-0.4533552729712402,-8.519061092288606,6.63643321107778,7.3473700977100185,5.987645027619246,-0.05104146143820065
-10.680632939719034,6.865674237653808,1.8549390477854129,-5.792683628941472,-8.095233361216708,7.74948488496697,-7.456538276284599,1.399797616822453,-1.843950380733041,6.140293402054311
-9.920780651569915,6.24106842677903,3.1756862440109366,-3.7611545592428026,-10.566724017935796,5.203012871531693,-4.949789378578481,2.8596552871463476,-2.666254401623942,5.682996840025768
-10.233048863430687,3.294848379257,2.64055842354457,-5.682584017720669,-10.43492231367857,3.0921208760958154,-6.359881049313939,1.523893992664037,-0.29254683412440996,5.671223716920297
-9.43049161146646,9.219636412815337,1.5906427330737607,-5.083698090741485,-9.61539230349551,4.82126314712737,-4.214889627910386,0.8678287968518386,-1.3476804204937203,6.521774183860377
1.672030402347625,-1.6886373943416537,4.04168895631505,-8.59900289513558,-5.258774824653456,8.73995735230675,9.444307189298808,6.2624584005148805,-2.7179766959491065,-5.0960424907652495
2.3599380536675265,8.001579694478917,3.1706607395407094,-6.653288298967625,-1.3214951831305854,-10.102748327346447,6.816523188840086,9.134966297874499,3.695098219801813,-1.3243702579616183
-2.4295477059740658,-7.089634224487858,-3.0784852652934367,-8.01836337782766,-9.761323826749988,-5.563526920665431,-6.480453168598949,5.749813268360041,7.773341837915296,2.9161971346917834
-8.024297414690544,4.431133279379061,0.8545397571417221,-5.903174413588538,-12.113590287112757,4.476322546462545,-5.272497272002109,4.131703141175798,-4.851940339732426,3.891081481110513
0.8855907829518966,8.730287064933218,2.5339945714904575,-7.810488152920701,-2.2271321959690966,-6.8701188555450265,5.096460666277223,9.035479764568828,5.55241605296183,2.4225908347169796
-10.499878409137434,8.403102042900478,2.902428448693331,-2.8243098071061095,-9.895830367178752,0.4969648617660729,-7.06914279103155,4.287743354099497,-2.5014421446486885,3.4822547421180197
1.574936186497049,10.385252959517448,5.309731007296947,-7.545572621174197,-0.7877585129757545,-6.422748812606448,7.747915937229635,9.100964662127256,3.742816754265218,0.9715417852145107
-0.7513009064056981,8.757699162555205,4.63185279330554,-7.587140353729457,-1.7848902029549758,-10.257010140813556,4.630068277455733,7.175418390087996,4.008249832418458,-0.7112716995820421
-2.875360185481917,-8.139796134982834,-2.794439954306865,-9.23141137423529,-5.493908596127977,-4.344873590569126,-7.20758892444071,6.016069047371284,8.624995541991444,0.7185155890328595
